id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
903943600,土豆用户_435391444,,lv11,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
903942178,优酷手机用户_lnohraaa,,lv15,0,2, ,Android客户端,靠 是插播广告 还是广告插播电视剧啊
903941558,土豆用户_435391444,,lv11,0,3, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
903939786,优酷手机用户_lnohraaa,,lv15,0,2, ,Android客户端,猥琐男 欠揍
903938917,优酷手机用户_lnohraaa,,lv15,0,7, ,Android客户端,本人觉得老谭很帅气 有素质
903932623,溺爱不及久伴42187732,,lv9,0, , ,优酷iku,烦死人了
903932564,优酷用户1461251138983547,,lv9,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/xiaozhangfu\/xsnw.gif"" alt=""小山女王"" title=""小山女王"" \/>"
903922981,小浪小浪,,lv23,0,1, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
903867728,______信念34623555,,lv12,0,1, ,Android客户端,这才是炒作 你懂啥
903859687,,,lv32,1,1, ,iPhone客户端,看到本集
903837230,欧阳冰冰3722,,lv66,0,2, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
903836949,华神04366406,,lv7,0, , ,Android客户端,那就是一垃圾
903827701,放纵35314558,,lv10,0, , ,优酷iku,同感啊
903790693,惹尘埃困困,,lv16,0, , ,优酷PC客户端,还不死心，活该
903769546,优酷手机用户_vA8GPuLV,,lv9,1,1, ,Android客户端,讨厌邱莹莹，这种女人好烦人
903769198,周大炮20979401,,lv16,0,1, ,Android客户端,为毛曲筱绡戏那么少？我好喜欢
903766902,马年好光辉,,lv22,1, , ,iPhone客户端,奇点好丑好老好猥琐，衣服皱皱巴巴的感觉很不合身。
903760454,优酷手机用户_9mTUKfcO,,lv15,0, , ,优酷PC客户端,奇点看着好恶心。老男人
903760070,e52241,,lv35,0, , ,iPhone客户端,这么好的闺蜜，打电话还要报名？电话都没存？
903747088,木子飛衣飛衣,,lv12,0,3, ,Android客户端,广告多的让人恶心
903731004,优酷手机用户_JWUrNdwl,,lv11,0,1, ,iPad客户端,有
903724450,命运46727206,,lv11,1,1, ,Android客户端,…看到
903722118,,,lv24,0, , ,优酷,像莹莹那么天真的女孩太少了拥有那样的孩子希望那男的好好珍惜吧
903708594,,,lv43,0, , ,优酷,经理就不会自己去报销下吗，还有这样的经理，真是人才公司
903689353,hgkvivn,,lv18,0,1, ,Android客户端,同意同意，不能再同意
903686500,,,lv22,0,2, ,iPhone客户端,演的傻白甜
903685145,正在输入95780224,,lv3,0,2, ,Android客户端,广告时间怎么长我也是醉了～有必要么
903682285,,,lv22,0,1, ,iPhone客户端,怎么这个
903675200,优酷用户1461300505435939,,lv2,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
903675173,,,lv27,0, , ,优酷PC客户端,高两届 我曹 这特么。。
903656167,平凡的人生91080084,,lv4,0, , ,Android客户端,气死了，为什么一直跳跃啊，怎么看啊
903645308,,,lv54,0, , ,iPad客户端,你
903636774,伍声2OO9、,,lv32,0,3, ,Android客户端,这什么电视剧啊，好烦啊，看广告看的正嗨突然插播这么长的电视剧
903634530,啾啾秋秋10483800,,lv22,0, , ,iPad客户端,好多时候都在吃饭啊。。。
903632021,光头强1994,,lv25,0,1, ,优酷iku,没有广告了。优酷真是帮帮哒。之前还骂优酷的广告，果然进步了。还是选择优酷！！！
903631199,张絾熙,,lv32,0, , ,优酷PC客户端,下载优酷播放器，就没有广告，直接观看。
903630643,腾讯用户146297293756869,,lv5,0, , ,优酷PC客户端,关关的同学是安迪的弟弟
903627933,优酷手机用户_0n567uu1,,lv19,1,2, ,iPhone客户端,蚯蚓就像个缺心眼的，入戏太深了适得其反
903608124,J离开地球表面,,lv35,1,1, ,优酷PC客户端,视频过滤大师可以去广告
903599386,茉莉花语92408481,,lv5,0, , ,iPad客户端,咋弄的
903598768,,,lv42,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo4.gif"" alt=""愤怒"" title=""愤怒"" \/>"
903588194,嘿土豆珊,,lv18,0, , ,优酷,我也没有广告啊 可能手机太先进了 哈哈
903570421,土豆用户_685751826,,lv15,0,3, ,Android客户端,广告能少点吗
903565981,微信用户1462760133463137,,lv7,0,1, ,iPhone客户端,➕1
903545863,雨橙37700414,,lv14,0,3, ,优酷iku,谭宗明是一难得的好男人啊
903542913,雪之言98415825,,lv8,0, , ,Android客户端,(⊙o⊙)…
903541927,kms81509496,,lv10,0,1, ,iPhone客户端,看见安妮海瑟薇都想吐.....
903541285,ykapp_32zqefb4,,lv33,1,1, ,iPhone客户端,广告太多 中间还有一大段广告 好烦
903521187,时尚魅力的公主,,lv1,0, , ,优酷iku,怎么能
903520279,Zhangcaimin6688,,lv11,0,3, ,iPhone客户端,这姓白的太贱了
903505287,丟下妳我怎麽會舍得ゝ,,lv2,0, , ,iPhone客户端,一生宝哥 一生宝哥
903493500,九零帅哥,,lv36,0, , ,优酷,我有秘密武器不是会员也没广告哈哈哈
903470716,优酷手机用户_y81jdYVX,,lv7,0,2, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
903468547,,,lv39,0,2, ,Android客户端,最烦邱莹莹这种小白领！
903463569,ykapp_fgzx6nql,,lv17,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
903454075,微信用户1462707403938456,,lv3,0,1, ,Android客户端,等啊等
903453859,微信用户1462707403938456,,lv3,0, , ,Android客户端,买噶
903453837,微信用户1462707403938456,,lv3,0, , ,Android客户端,广告太多了
903451472,阿盘攀,,lv35,0, , ,优酷PC客户端,这他妈是高两届，不是二十届？
903440499,被抢注册了,,lv26,0, , ,iPhone客户端,得到教训了！好
903439222,MrTrying05229009,,lv14,0,2, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
903435963,您蔫蔫乎乎,,lv7,0, , ,iPad客户端,广告能再长点吗？
903430364,想睇下电影都甘烦,,lv11,0,1, ,iPhone客户端,为了
903389616,,,lv28,0,1, ,Android客户端,没必要演得这么真实吧。。。很多人都很烦蚯蚓这种缺心娘们儿
903387648,微博用户1462930774125839,,lv2,1,1, ,iPad客户端,都快要把广告背出来了，这得靠广告挣多少钱……真是够了。
903378980,心碎前一秒36388338,,lv10,0,2, ,Android客户端,第二部希望安迪跟老谭在一起，其实不管安迪发生什么事都是老谭默默的陪在安迪身边
903371136,,,lv22,0,7, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
903345280,优酷手机用户_tzk7otof,,lv14,0, , ,Android客户端,睇
903329918,再见不再贱84488908,,lv14,0, , ,iPhone客户端,？
903308416,Apoison71888273,,lv5,0,1, ,iPhone客户端,渣男
903292517,优酷用户1462901170077566,,lv1,0, , ,iPhone客户端,，
903282809,优酷用户779983158,,lv11,0, , ,iPad客户端,已转发评论
903282433,土豆用户_855052842,,lv18,1,2, ,iPad客户端,这人物关系差距也太大了吧，安迪那么精明，邱莹莹怎么那么傻傻啊
903269706,,,lv37,0,1, ,iPhone客户端,其实我们会在每个角色中 发现我们过去的自己 邱莹莹也好。关关也好。andy也好。樊樊也好。都像我们人生中的点点滴滴
903268861,,,lv37,0,1, ,iPhone客户端,会员表示无广告
903264183,微信用户1462897141055325,,lv1,1, , ,Android客户端,为什么安迪要一直喝水
903257045,yuseiak,,lv20,0,2, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
903256400,贵族686270,,lv18,0, , ,iPhone客户端,待夜观剧，明天上班头都大了
903241771,土豆用户_427716711,,lv3,0,4, ,iPad客户端,白主管说搞的时候太恶心猥琐了
903216107,优酷用户772454537,,lv15,0, , ,优酷PC客户端,上海太美了。剧情看后再评
903214725,榴杏树tree,,lv2,0, , ,iPhone客户端,老谭人真好😂
903199188,,,lv47,0,2, ,iPhone客户端,我大家都在说邱莹莹傻，不讨喜，但是有多少人却像她一样做着同样的事，最少我认为她也是最写实的一个角色
903192137,huangj991,,lv17,0, , ,iPad客户端,莹莹还真傻的搞笑
903175938,centaurusshzj,,lv12,0, , ,iPad客户端,已转发评论
903160853,优酷用户146288499312719,,lv4,1,13, ,iPad客户端,跟我喜欢安迪的有吗？
903151463,请叫我MOON神,,lv20,0,6, ,iPhone客户端,白主管恶心死了，
903146462,微信用户1462805563316238,,lv1,0, , ,Android客户端,富二代！
903139177,Lay-Doris,,lv33,0,8, ,优酷iku,为什么一瞬间觉得邱莹莹很犯贱
903131499,kawaiiwy,,lv32,0,7, ,优酷iku,很不喜欢邱莹莹
903130567,゛千城墨白ぅ66164417,,lv8,0, , ,Android客户端,广告好给力
903127925,腾讯用户79835161,,lv17,0, , ,iPhone客户端,我喜欢莹莹
903118428,dianganmm,,lv44,0, , ,iPad客户端,好看。很有当代教育意义
903108606,土豆用户_378455107,,lv1,0,1, ,优酷PC客户端,真讨厌邱莹莹，做作
903107259,??? ﹏弃,,lv28,0, , ,优酷iku,挖槽 确实啊 女人这里看
903088709,潘家园子,,lv26,0, , ,优酷PC客户端,谭总很闲吗
903085080,太阳下无新鲜事,,lv17,0, , ,优酷iku,不喜欢了可以分手了再做恶心的事？不要在别人的世界里面撒野好吗
903084532,太阳下无新鲜事,,lv17,0,1, ,优酷iku,男人都像这样分手了还做这么多不齿的事吗？别给你们男人丢脸了
903080468,诺言和心,,lv39,0, , ,优酷PC客户端,已转发评论
903077456,他人言说的心事,,lv6,1,2, ,Android客户端,演技都很棒。。。尤其喜欢
903069085,诺言和心,,lv39,0, , ,优酷PC客户端,小美为何不接受？
903064604,ykapp_q4uogl59,,lv18,0, , ,iPad客户端,嗯嗯～以前微博上说过哒🙈🙈🙈
903062091,ykapp_q4uogl59,,lv18,0, , ,iPad客户端,😂😂😂
903061722,ykapp_q4uogl59,,lv18,0,2, ,iPad客户端,不赞🌚🌚🌝🌝😂😂🙈🙈🙈💋💋💋
903060133,苹果289B5,,lv9,0, , ,Android客户端,广告是看评论的，赞我。么么哒。喜欢
903045839,mob_13206188465,,lv5,0,2, ,iPad客户端,好喜欢老谭
903045792,真爱专属茜茜,,lv28,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/jixian\/shuaku.gif"" alt=""耍酷"" title=""耍酷"" \/>"
903040908,1079345623,,lv7,0, , ,优酷iku,已转发评论
903040718,乌尔鬼,,lv13,0, , ,iPhone客户端,邱莹莹可是我大盐城人
903040712,1079345623,,lv7,0, , ,优酷iku,他那是说跑路费懂？
903025565,育儿q544375199,,lv10,0, , ,iPhone客户端,有几个老版会对自己的员工说这单黄了还有下一单，健康没了就什么都没了
903025477,,,lv42,0, , ,iPad客户端,那一落钱也就一万吧……在上海租办公室？
903022028,,,lv19,0,2, ,Android客户端,喜欢老谭
903017346,特15200878,,lv13,0,6, ,优酷,老谭多好啊 长得帅又体贴多金
903017064,--51367607,,lv13,0,1, ,iPad客户端,已转发评论
903016666,Belinda57784828,,lv7,0,2, ,iPhone客户端,看了这剧 突然觉得谈恋爱好可怕……还是觉得一个人自在，自在的同时也要和安迪学习，人是会犯错误的，就像和莹莹一样，但是关键是要学会长记性，邱莹莹不听好友的劝说，还老是犯同样错误……工作就好好工作，玩什么手机呀，我上班都没时间玩手机
903014905,Ccx_126,,lv28,0,3, ,iPhone客户端,阿妹小时候的演员是
903007675,蝴蝶范儿,,lv8,0, , ,Android客户端,昨天亲要我看这部电视剧看了一晚上累呀！好看有意思
903006959,,,lv38,0, , ,优酷iku,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('5','52');window.scroll(0,0)"">5:52"
903005319,腾讯用户0552185098228312,,lv6,0,1, ,优酷PC客户端,能不能把邱莹莹打上马赛克
902998851,支付宝用户85765142,,lv10,0, , ,Android客户端,卧槽，这广告神服了
902992608,其实我是键盘控,,lv27,0, , ,优酷,ds
902990144,天地良,,lv26,0, , ,优酷iku,这演技不错，，哭的我也想哭- -。不对事，，就是看着她哭我眼圈也红了
902987455,优酷手机用户_yrmt6zlp,,lv11,0,3, ,iPhone客户端,这邱是不是智商没有发育完善啊
902977452,暧昧成伤48909129,,lv5,0,3, ,Android客户端,这广告，一百一十五秒！过后还是在原地踏步！看着都没意思了！
902973164,上官伊韵63820916,,lv53,0,10, ,Android客户端,这个该死的渣男！谁遇上谁倒霉！
902968073,寒寒爱芊,,lv11,0,1, ,Android客户端,上优酷是专门来看广告哒
902967680,hua_001,,lv8,1,62, ,优酷,我老婆天天看这都不看我了，好伤心啊！大家帮忙顶一下让我老婆看到~~顶了的发财哈
902965714,上官伊韵63820916,,lv53,0, , ,Android客户端,做人难！做个女人更难！做个好人是难上加难！
902960012,优酷手机用户_t1yfs3ow,,lv8,0, , ,iPhone客户端,哈哈哈，，，两滴血好形象
902942478,腾讯用户1462849403055438,,lv1,0, , ,优酷iku,人和人好难想楚啊
902938936,jjaakkyy,,lv28,0, , ,优酷iku,这主角的手机经常换啊。
902935455,夜零曦,,lv23,1, , ,iPhone客户端,一到广告就看评论
902931631,mob_18019341419,,lv12,0,2, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
902917114,柳剑萧,,lv34,0, , ,Android客户端,两分钟广告就算了，还插播，靠
902911393,雪郁牧歌,,lv8,0, , ,Android客户端,欢乐颂的小说叫什么名字有没有知道的
902872772,-珥钉彡,,lv9,0, , ,Android客户端,为什么我这里一点广告都没有
902870860,微信用户60592655823,,lv12,0, , ,iPhone客户端,看一集好累啊
902814695,优酷院线62801304,,lv30,0,1, ,Android客户端,奇点什么来路？？？？？
902814156,石头WSS521980,,lv4,0, , ,Android客户端,为啥老跳分钟演？？？一段一段的，不挨着演
902802221,wzw0468,,lv22,0, , ,iPhone客户端,199020316
902795256,晷35890351,,lv3,1, , ,优酷PC客户端,脑洞好大，不过真要是这样 导演敢拍你敢看啊
902795052,沫浅-,,lv38,4,24, ,优酷PC客户端,老谭那么帅，那么好，为什么不在一起！！！
902791326,土豆用户_437423696,,lv11,1,1, ,优酷iku,真心不喜欢这个奇点，城府太深，安迪要是跟他好了就不看了。。。
902790382,土豆用户_437423696,,lv11,0,2, ,优酷iku,你脑洞有点大呀
902789956,Mr_______J20238682,,lv6,0, , ,iPhone客户端,艹 完了都还有广告
902787924,刘佳敏丶,,lv34,0, , ,iPad客户端,广告也太多了，还插播广告
902787846,潘家园子,,lv26,1,1, ,优酷PC客户端,奇点该不会就是安迪的亲弟弟吧
902777650,,,lv27,0,1, ,Android客户端,特别特别喜欢，最后几集舍不得看了
902770716,微信用户1462801900585631,,lv4,0,2, ,Android客户端,优酷的广告实在有点短了
